Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,Rf_Daily_LogReturn
148,2024-02-29,498.66650390625,0.35884940499260054,179.66494750976563,-0.36997945961037004,480.5117492675781,-0.9436700866690018,179.92135620117188,0.9070275252820004,176.75999450683594,2.0576805463092818,100.18451690673828,0.19153403132738944,0.021142119895096505
149,2024-03-01,503.3481140136719,0.9344462824726563,178.58148193359375,-0.6048735119383863,476.5496520996094,-0.8279760937448088,179.17674255371094,-0.4147138162216457,178.22000122070313,0.8225899848415708,101.4497528076172,1.2549974853441448,0.021028759139031666
150,2024-03-04,502.8083190917969,-0.10729841919259187,174.04885864257813,-2.570892188952545,469.0927734375,-1.577135929212048,180.52088928222656,0.7473793910639515,177.5800018310547,-0.3597527118656352,100.03115844726563,-1.4081907747242717,0.021255448405177103
151,2024-03-05,497.7831726074219,-1.004443626635787,169.0987548828125,-2.885316391788617,460.6039733886719,-1.826194615279153,182.32920837402344,0.9967389148598294,174.1199951171875,-1.9676533274038732,101.25806427001952,1.2190627997902936,0.021217675816904966
152,2024-03-06,500.3055725097656,0.5054470927165156,168.10475158691406,-0.5895586231760674,460.068603515625,-0.11629974582065827,183.27688598632813,0.518415720833687,173.50999450683594,-0.35094856867790014,102.34117889404295,1.0639772771087408,0.021217675816904966
153,2024-03-07,505.2717895507813,0.9877424860829542,167.9854736328125,-0.07097972518028683,466.0846862792969,1.2991731387185013,181.671630859375,-0.8797216075885572,176.82000732421875,1.8897104445031232,102.9163055419922,0.5603967666824694,0.021217675816904966
154,2024-03-08,502.2390747070313,-0.602023086982939,169.70509338378906,1.0184676643381962,465.7621765136719,-0.06921948044880111,182.01010131835935,0.18613558326450175,175.35000610351563,-0.8348296005745048,103.88440704345705,0.9362719899509209,0.021179899647104518
155,2024-03-11,501.8072204589844,-0.08602278137113117,171.71295166015625,1.176201113878328,478.056884765625,2.605457817334944,182.07777404785156,0.0371738444755465,171.9600067138672,-1.9522080722532031,104.49785614013672,0.5887745525321009,0.021255448405177103
156,2024-03-12,507.2053527832031,1.069993371602429,172.19007873535156,0.27747785809220105,478.25238037109375,0.04088543639992892,183.57664489746097,0.8198337923507104,175.38999938964844,1.9750131618807565,103.82689666748048,-0.6441498512459454,0.021255448405177103
157,2024-03-13,506.4103698730469,-0.1568608409269423,170.1027069091797,-1.219656264714164,476.9329833984375,-0.27626005628507144,185.0658416748047,0.8079399051376335,176.55999755859375,0.6648685830772827,104.98670196533205,1.1108636911203895,0.021255448405177103
158,2024-03-14,505.40924072265625,-0.19788694874112167,171.96145629882813,1.0867947505956543,477.9103088378906,0.20470914729076028,181.7683563232422,-1.797855373983559,178.75,1.2327433453265257,106.84622955322266,1.755699966625901,0.021255448405177103
159,2024-03-15,501.9387817382813,-0.6890315238434752,171.583740234375,-0.21989317298700684,479.6889953613281,0.37148911056812395,184.02146911621097,1.2319321816153028,174.4199981689453,-2.4522008273240026,106.65452575683594,-0.1795814236141169,0.021255448405177103
160,2024-03-18,504.921875,0.5925550810468749,172.67715454101563,0.6352263646275169,476.0045166015625,-0.7710624731244842,186.30360412597656,1.232519245704733,174.47999572753906,0.0343924105673743,107.64180755615234,0.9214238706211297,0.021255448405177103
161,2024-03-19,507.7278442382813,0.5541849992952486,175.02296447753906,1.3493498568356799,482.13232421875,1.2791265102725546,187.39630126953125,0.5848009281733901,175.89999389648438,0.810551963818007,108.3990249633789,0.7009975838209392,0.021255448405177103
162,2024-03-20,512.42388916015625,0.9206626697946696,177.597412109375,1.4602068095555865,483.0216979980469,0.18429680870752918,189.85252380371097,1.302194774128651,178.14999389648438,1.2710240746571344,108.3031768798828,-0.08846065146652649,0.021217675816904966
163,2024-03-21,514.11737060546875,0.32993958410809654,170.3412322998047,-4.17155849552433,480.5392761230469,-0.51526108547435,192.4924468994141,1.3809335810010204,178.14999389648438,0,108.7824478149414,0.4415508529560519,0.021255448405177103
164,2024-03-22,513.1427001953125,-0.18976123580340953,171.24578857421875,0.529621053216367,478.9560241699219,-0.33001795623146535,190.13294982910156,-1.2333352669816833,178.8699951171875,0.40333999157446954,108.7824478149414,0,0.021179899647104518
165,2024-03-25,511.7249755859375,-0.2766650851015129,169.82437133789063,-0.8335091325198718,474.8610534667969,-0.8586543392552493,188.3923492431641,-0.9196811197101695,179.7100067138672,0.4685220196336104,109.89432525634766,1.0169228379166562,0.021179899647104518
166,2024-03-26,510.7798156738281,-0.18487154082444945,168.6912078857422,-0.6694921913469543,481.1452331542969,1.3146922335429245,189.2722930908203,0.4659930220343611,178.3000030517578,-0.7876935918428529,109.06999969482422,-0.7529349413705866,0.021179899647104518
167,2024-03-27,515.07232666015625,0.8368722667744244,172.26959228515625,2.0990775401603656,481.9172973632813,0.16033525340608534,192.937255859375,1.9178354449153723,179.8300018310547,0.8544428374293922,110.2010498046875,1.0316547889093641,0.021142119895096505
168,2024-03-28,514.97393798828125,-0.019103738453551955,170.45057678222656,-1.061526427805326,483.48101806640625,0.3239537599527331,193.69154357910156,0.39018752757220554,180.3800048828125,0.30537934479033524,111.41837310791016,1.098582001748838,0.021179899647104518
169,2024-04-01,514.077880859375,-0.17415203762629616,169.00929260253906,-0.8491683232236369,478.5944519042969,-1.0158471630991706,192.3764190673828,-0.6812943449764575,180.97000122070313,0.32655146102928967,112.13726043701172,0.6431417501344683,0.021104336560201484
170,2024-04-02,510.8093872070313,-0.6378271708528338,167.82643127441406,-0.7023401062517642,447.7501525878906,-6.6618201334458504,192.2990570068359,-0.04022198783211195,180.69000244140625,-0.1548409182131394,114.332275390625,1.9385244761200404,0.021028759139031666
171,2024-04-03,511.3705139160156,0.10979021691435165,168.63156127929688,0.4785926085863146,449.3138732910156,0.34863114378680393,191.75753784179688,-0.2819998568788229,182.41000366210935,0.947405153976355,114.35145568847656,0.016774518944639993,0.021028759139031666
172,2024-04-04,505.128662109375,-1.2281230340012605,167.80654907226563,-0.4904401940954095,445.0527038574219,-0.9528982378823159,190.29855346679688,-0.763757731065251,180,-1.3300069884865984,114.75401306152344,0.35141700416083665,0.02099096505139701
173,2024-04-05,510.40570068359375,1.039272773957567,168.56199645996094,0.44917913276956156,445.4045715332031,0.0790307865004003,192.04930114746097,0.9157942933285312,185.07000732421875,2.777732057484261,116.33558654785156,1.3688181410069333,0.021066549641739814
174,2024-04-08,510.691162109375,0.05591270399900594,167.43875122070313,-0.668599359573907,445.65869140625,0.05703744964140611,193.0511474609375,0.5203050670229636,185.19000244140625,0.06481667921116596,115.5496063232422,-0.6779072220229665,0.021066549641739814
175,2024-04-09,511.2819519042969,0.11561749573090196,168.65145874023438,0.7216590942865864,449.2943115234375,0.8124762093064675,191.7575225830078,-0.6723495866212126,185.6699981689453,0.2588556300338496,116.15345764160156,0.5212297801743482,0.021066549641739814
176,2024-04-10,506.162353515625,-1.006372844224046,166.77281188964844,-1.1201732606976655,439.8436279296875,-2.1258882565390103,190.12347412109375,-0.8557945794288813,185.9499969482422,0.15069094018640428,117.1311492919922,0.8382013605348959,0.021142119895096505
177,2024-04-11,509.9823913574219,0.7518723797963034,173.9892120361328,4.2360819124635185,431.7025146484375,-1.868254514198675,190.0845489501953,-0.0204757231160535,189.0500030517578,1.6533742520170591,116.7381591796875,-0.33607700366271587,0.021142119895096505
178,2024-04-12,502.9430236816406,-1.3899307687013973,175.4901580810547,0.8589664523065643,429.2397155761719,-0.5721187098258085,177.79029846191406,-6.686421039459489,186.1300048828125,-1.5566165935951837,115.37706756591795,-1.1727858042720918,0.021142119895096505
179,2024-04-15,496.6421203613281,-1.2607203726344274,171.6533203125,-2.210609880234582,435.5238952636719,1.4534122923834047,177.8875732421875,0.05469824829571479,183.6199951171875,-1.357700241997506,114.71568298339844,-0.5748867815038139,0.021142119895096505
180,2024-04-16,495.7363586425781,-0.1825436543476222,168.36318969726563,-1.935337380260993,458.25634765625,5.087907521359902,175.854736328125,-1.1493447275308988,183.32000732421875,-0.16350785294987347,113.76675415039063,-0.8306409026129558,0.021142119895096505
181,2024-04-17,492.8024291992187,-0.5935908826629976,166.99147033691406,-0.8180754132752988,468.1272888183594,2.131150501690904,175.1544189453125,-0.399031365154201,181.27999877929688,-1.119050904821517,113.70923614501952,-0.050570617604250856,0.021142119895096505
182,2024-04-18,491.7883911132813,-0.20598169788934584,166.0372314453125,-0.5730686262103823,481.9954833984375,2.9194499872895463,176.2924346923828,0.6476198109396591,179.22000122070313,-1.1428682278624258,113.6038055419922,-0.09276248279030952,0.021179899647104518
183,2024-04-19,487.495849609375,-0.8766747829932697,164.00946044921875,-1.2287937196962417,489.7652282714844,1.5991406846547207,180.7179718017578,2.479347229483686,174.6300048828125,-2.594463035461647,114.90738677978516,1.1409466343928365,0.021142119895096505
184,2024-04-22,491.9853210449219,0.9167103992813175,164.8444366455078,0.5078109141916975,480.0897521972656,-1.995308014362429,184.229248046875,1.9243246181057216,177.22999572753906,1.4778822047519569,115.55917358398438,0.5656252611206725,0.021028759139031666
185,2024-04-23,497.8235168457031,1.179674959921062,165.8980712890625,0.6371350416442212,475.15423583984375,-1.0333611806986553,186.88455200195313,1.4310161829055978,179.5399932861328,1.2949686973539265,116.00968933105467,0.38909921635656985,0.021142119895096505
186,2024-04-24,497.5872192382813,-0.04747740873076722,168.00535583496094,1.262228748033678,476.2488403320313,0.23010330796147116,187.79884338378903,0.48803507590529094,176.58999633789063,-1.6567346246603165,116.02886199951172,0.01652541647993999,0.021179899647104518
187,2024-04-25,495.6969604492187,-0.3806083112199765,168.8701171875,0.5134023229663498,482.66009521484375,1.337217785890843,188.08091735839844,0.1500873720909901,173.6699981689453,-1.667370447138783,116.29724884033205,0.23104330308783005,0.021217675816904966
188,2024-04-26,500.39312744140625,0.9429271196176536,168.28366088867188,-0.3478868862994311,484.1163330078125,0.3012565991069138,188.19764709472656,0.062044320936749386,179.6199951171875,3.368654484295419,113.06702423095705,-2.8168625865043317,0.021179899647104518
189,2024-04-29,502.1652526855469,0.3535209769113479,172.4584503173828,2.450532650103021,477.9396057128906,-1.2840858661656185,187.9933929443359,-0.10859066204274015,180.9600067138672,0.7432568410519202,114.6773452758789,1.414171411046361,0.021142119895096505
190,2024-04-30,494.2103271484375,-1.5968064102916735,169.30747985839844,-1.8439870480492893,472.7304992675781,-1.0958919506330211,186.49549865722656,-0.7999715392870144,175,-3.3490075545683062,113.36416625976563,-1.1517144600112772,0.021179899647104518
191,2024-05-01,492.60552978515625,-0.32524787004923894,168.28366088867188,-0.6065456020537319,473.1311645507813,0.08471964188725423,186.6122283935547,0.06257160153682051,179,2.2599831917240465,111.21707916259766,-1.9121387560495862,0.021179899647104518
192,2024-05-02,497.2130737304687,0.9309942667914406,171.9912872314453,2.179280666750305,481.790283203125,1.8136268738993877,186.4177093505859,-0.10429139375576213,184.72000122070313,3.145536581388253,111.41837310791016,0.18082834347392662,0.021179899647104518
193,2024-05-03,503.3762512207031,1.2319250829531114,182.27914428710935,5.809545198850508,481.2821044921875,-0.1055328269388589,185.29913330078125,-0.6018448979715707,186.2100067138672,0.8033933494385082,111.1883316040039,-0.20667983571485138,0.021142119895096505
194,2024-05-06,508.5745544433594,1.0273916317557585,180.61917114257813,-0.9148484032709625,483.1683349609375,0.39115185115354834,186.74839782714844,0.7790788732789267,188.6999969482422,1.3283331052944547,111.90721893310548,0.644468090513417,0.021142119895096505
195,2024-05-07,509.13568115234375,0.1102724029333757,181.30503845214844,0.3790120209858472,489.5990295410156,1.322163652794206,186.50521850585935,-0.13030247802312545,188.7599945068359,0.03179015549052977,111.35128021240234,-0.49802347672969205,0.021142119895096505
196,2024-05-08,509.1848449707031,0.009655863185820124,181.6429901123047,0.18622597795134865,491.7980346679687,0.4481384522802223,190.29855346679688,2.013495298560297,188,-0.40343749269231566,111.33210754394533,-0.017219666628598418,0.021142119895096505
197,2024-05-09,512.11865234375,0.574523723970799,183.46202087402344,0.9964507515014098,495.5314025878906,0.7562593745344515,192.09796142578125,0.941128472858832,189.5,0.7947061692531676,113.52711486816406,1.9524011743198066,0.021179899647104518
198,2024-05-10,512.7784423828125,0.12875246375525506,182.1979217529297,-0.6914097004093733,501.1803283691406,1.133524587000334,193.3332366943359,0.6409857344092273,187.47999572753903,-1.0716874256865516,113.06702423095705,-0.4060928242195061,0.021217675816904966
199,2024-05-13,512.84735107421875,0.013437394408288839,185.41287231445313,1.7491502325531982,500.1345825195313,-0.20887459448388768,193.2943115234375,-0.020135746254634768,186.57000732421875,-0.4865607224492585,113.01910400390624,-0.04239112602126838,0.021142119895096505
200,2024-05-14,515.2003173828125,0.45775511962204973,186.5575256347656,0.6154559286311034,502.2261047363281,0.4173198887011509,195.9982757568359,1.3891904480020756,187.07000732421875,0.2676374471978882,113.7051773071289,0.6052068118611587,0.021104336560201484
201,2024-05-15,521.580078125,1.2307025276262706,188.8368682861328,1.2143871619391788,505.8128356933594,0.7116284797381134,196.5818634033203,0.2973090170107717,185.9900054931641,-0.578997915133872,114.5845184326172,0.7703768420787682,0.021142119895096505
202,2024-05-16,520.5068359375,-0.2059794730123521,188.9563140869141,0.06323343582375074,509.448486328125,0.7162030300351674,196.93202209472656,0.17796514772552285,183.6300048828125,-1.2770048240180465,113.89844512939452,-0.6005483774453424,0.021142119895096505
203,2024-05-17,521.25506591796875,0.14364704790930105,188.9861602783203,0.015794039301031404,512.73236083984375,0.6425254040714812,199.18853759765625,1.1393197634258279,184.6999969482422,0.5809980560830041,115.60880279541016,1.4904882918939322,0.021179899647104518
204,2024-05-20,521.855712890625,0.1151645733597384,190.1507110595703,0.6143187496006064,505.50006103515625,-1.4205836065635857,190.23046875,-4.601547081505064,183.5399932861328,-0.630027987140469,114.6714859008789,-0.8140706060863145,0.021142119895096505
205,2024-05-21,523.13555908203125,0.2449488078331008,191.4546356201172,0.6833917011861423,511.6767578125,1.214493406516226,194.06271362304688,1.994504242288908,183.1499938964844,-0.21271349114133642,113.87911224365234,-0.6933929190233279,0.021142119895096505
206,2024-05-22,521.62921142578125,-0.2883613120529205,190.01138305664065,-0.7566909655389864,509.5266418457031,-0.42109517941106844,192.8857879638672,-0.6083131391619645,183.1300048828125,-0.010914608364309686,111.58897399902344,-2.0315221062900513,0.021142119895096505
207,2024-05-23,517.8192138671875,-0.7330839181030946,186.0100860595703,-2.1283082820588994,505.1091613769531,-0.8707574415331543,191.53382873535156,-0.7033797151436261,181.0500030517578,-1.142305674841726,109.68535614013672,-1.7206377466305156,0.021179899647104518
208,2024-05-24,521.245361328125,0.6594700579095836,189.0956573486328,1.645211219032472,496.64556884765625,-1.6897936519465695,195.22015380859375,1.9063471240420071,180.75,-0.16583920286601384,109.59838104248048,-0.0793265413427946,0.021179899647104518
209,2024-05-28,521.60955810546875,0.06984610905371724,189.10562133789065,0.005269146257091961,492.2573547363281,-0.887497207223209,194.04324340820313,-0.6046877229763936,182.1499938964844,0.7715628907514649,110.98986053466795,1.2616247710861117,0.021179899647104518
210,2024-05-29,517.95697021484375,-0.7027165307512462,189.4042053222656,0.15776818739041687,473.7273559570313,-3.836970066456491,192.69126892089844,-0.6991773176651783,182.02000427246097,-0.07138953246981217,109.80130767822266,-1.0766411963222033,0.021179899647104518
211,2024-05-30,514.52099609375,-0.6655806550083909,190.39956665039065,0.5241462462287849,470.7269592285156,-0.6353736277324273,193.87789916992188,0.6139309981707974,179.32000732421875,-1.4944634490047015,110.149169921875,0.31630986891562074,0.021179899647104518
212,2024-05-31,519.207275390625,0.9066814809852275,191.3551025390625,0.500603115715581,484.1358337402344,2.808729404110988,197.0876312255859,1.6419883192432927,176.44000244140625,-1.6191071057870765,113.30899047851563,2.828297864459728,0.021179899647104518
213,2024-06-03,519.63067626953125,0.08151433082970172,193.12681579589844,0.9216172271235834,486.1589050292969,0.4170019974007566,196.29978942871097,-0.40054298069511773,178.33999633789063,1.0710931098535603,110.59367370605467,-2.425562828815231,0.021406502956560842
214,2024-06-04,520.21160888671875,0.11173476707382335,193.4453125,0.16477999982660307,494.02630615234375,1.6053231550737124,193.71255493164065,-1.326764389397539,179.33999633789063,0.5591604931668215,108.87364959716795,-1.5674855832802592,0.021406502956560842
215,2024-06-05,526.39434814453125,1.1814974181419302,194.9582366943359,0.7790515042144008,491.7100524902344,-0.46995485249530233,191.8645172119141,-0.9585901260690477,181.27999877929688,1.0759365441920465,109.3084945678711,0.39860782203922085,0.021368744687613284
216,2024-06-06,526.38446044921875,-0.0018783993811055666,193.57470703125,-0.7121844019761348,490.537353515625,-0.23877885034275792,191.52410888671875,-0.17757877593487237,185,2.0313034532427388,110.12985229492188,0.7486034912125739,0.021368744687613284
217,2024-06-07,525.74462890625,-0.1216260681919934,195.97348022460935,1.231582429162259,479.5619812011719,-2.2628281941899253,194.48094177246097,1.532047684547777,184.3000030517578,-0.37909438439047705,108.95095825195313,-1.0762288298725942,0.021406502956560842
218,2024-06-10,527.36895751953125,0.30848142542669876,192.22103881835935,-1.9333391399117161,483.7742614746094,0.8745247885089569,194.15023803710935,-0.17018902875234332,187.05999755859375,1.4864526720524296,109.26984405517578,0.2922599741490117,0.021406502956560842
219,2024-06-11,528.6390380859375,0.24054385650424948,206.18572998046875,7.013141073733298,484.9665832519531,0.24615920468322727,189.04383850097656,-2.66533443202821,187.22999572753903,0.0908376839798386,108.3905029296875,-0.8079982612620107,0.021406502956560842
220,2024-06-12,532.98077392578125,0.8179500791904104,212.0782012939453,2.8177716245052054,481.8880310058594,-0.6368201805430296,186.2912445068359,-1.466765814361004,186.88999938964844,-0.1817579578363926,107.19229125976563,-1.111613765688535,0.021368744687613284
221,2024-06-13,534.053955078125,0.20115212467466392,213.24273681640625,0.5476045631414017,486.0220642089844,0.8542236230059785,188.3629913330078,1.1059626424271052,183.8300018310547,-1.6508777761011117,106.33226776123048,-0.8055543148550726,0.021368744687613284
222,2024-06-14,534.3787841796875,0.06080478436043535,211.50086975097656,-0.8202015538533836,485.8461608886719,-0.03619900675646548,188.4796905517578,0.06193524677025053,183.66000366210935,-0.09251853303782198,105.43360137939452,-0.8487409044517946,0.021368744687613284
223,2024-06-17,538.6319580078125,0.7927592773709691,215.6614227294922,1.9480579751455451,480.1634521484375,-1.1765461163765423,189.64686584472656,0.6173483349216191,184.05999755859375,0.2175536021534974,104.70887756347656,-0.6897479203658463,0.021406502956560842
224,2024-06-18,540.0003662109375,0.2537303780983713,213.29249572753903,-1.1045247442995176,472.135009765625,-1.6861588921971205,191.61163330078125,1.0306838293080212,182.80999755859375,-0.68144293824135,105.69450378417967,0.9368988502623132,0.021330982839852495
225,2024-06-20,538.53350830078125,-0.27200978091705963,208.70394897460935,-2.1747707404158767,475.5407104492187,0.7187512083656422,193.23594665527344,0.8441383469103059,186.1000061035156,1.7836847681061307,107.97498321533205,2.1346670130465206,0.021330982839852495
226,2024-06-21,537.81146240234375,-0.13416628058875446,206.5241546630859,-1.0499358385440694,473.646484375,-0.3991264524347393,190.9307861328125,-1.200097765935304,189.0800018310547,1.5886019163884768,107.02801513671876,-0.8808939497463975,0.021293217412599992
227,2024-06-24,536.063232421875,-0.3255932062322664,207.1711273193359,0.3127776466743448,480.8995971679687,1.5197280737550223,193.44021606445313,1.3057517719876621,185.57000732421875,-1.8738006784044359,110.20716094970705,2.927125210270276,0.021330982839852495
228,2024-06-25,538.12762451171875,0.38436272623956214,208.09681701660156,0.44582840701510307,475.5211181640625,-1.1247217078529381,192.65237426757813,-0.4081108573905645,186.33999633789065,0.4140733544431008,110.51637268066406,0.28018030352248147,0.021293217412599992
229,2024-06-26,538.7991943359375,0.12471969302234598,212.25733947753903,1.9795966161685996,475.0696716308594,-0.09498231457518713,192.0298614501953,-0.3236506929527927,193.61000061035156,3.827288718411026,110.55502319335938,0.03496654366914598,0.021330982839852495
230,2024-06-27,539.648681640625,0.15753890369714085,213.1033935546875,0.39780596899392506,477.4251708984375,0.49459670839206993,193.72227478027344,0.8774671764777864,197.8500061035156,2.166336912708644,111.02851104736328,0.42736801386276113,0.021293217412599992
231,2024-06-28,537.52496337890625,-0.39431358597106225,209.6395721435547,-1.6387730661484134,499.822265625,4.584512899807525,196.7277374267578,1.5395169230306038,193.25,-2.352451121310839,111.24110412597656,0.19129303236162798,0.021255448405177103
232,2024-07-01,538.63128662109375,0.2056065059189649,215.7410430908203,2.868908085806776,485.4830322265625,-2.910822842745553,199.8304901123047,1.5648728420448954,197.1999969482422,2.0233739225558267,111.08649444580078,-0.13908278242746874,0.021217675816904966
233,2024-07-02,542.256103515625,0.6707138072554741,219.2446746826172,1.6109528286913033,489.0065002441406,0.7231444268581022,203.1180725097656,1.6317990198657206,200,1.409893985494648,110.33277130126952,-0.6808134362519702,0.021217675816904966
234,2024-07-03,544.67608642578125,0.4452875590931882,220.51870727539065,0.5794189372859471,480.8112182617187,-1.6901066879429827,202.98190307617188,-0.06706202752191359,197.58999633789065,-1.2123208336189961,110.89323425292967,0.506689210735356,0.021217675816904966
235,2024-07-05,547.81689453125,0.5749815904059652,225.28640747070313,2.1389983278595537,478.9660949707031,-0.38449034763754497,200.29226684570313,-1.3339193593125742,200,1.2123208336189961,109.55006408691406,-1.2186233814333036,0.021179899647104518
236,2024-07-08,548.44903564453125,0.1153262481199846,226.7595367431641,0.6517631697096959,480.27142333984375,0.272159741450384,200.6639404296875,0.18539365830800847,199.2899932861328,-0.3556349891709054,108.40016174316406,-1.05520699427597,0.021179899647104518
237,2024-07-09,548.98236083984375,0.09719518486646095,227.61550903320313,0.37676950377312224,482.9900817871094,0.5644709461453346,203.0699157714844,1.1918761762915508,199.33999633789065,0.025087451181082798,107.20194244384766,-1.1115212815490771,0.021179899647104518
238,2024-07-10,554.41473388671875,0.984671242170343,231.89549255371097,1.8628965493959981,491.6466369628906,1.776412205594191,203.23617553710935,0.0818396664293175,199.7899932861328,0.22548901390981868,108.14892578125,0.8794851390661051,0.021179899647104518
239,2024-07-11,549.6341552734375,-0.866013912609187,226.5106964111328,-2.349463846551103,495.0130310058594,0.6823846591130334,202.89385986328125,-0.1685744589438265,195.0500030517578,-2.4010829708542403,109.43411254882813,1.1813436597249094,0.021104336560201484
240,2024-07-12,553.10107421875,0.628787450571977,229.4668426513672,1.296637401699119,502.0502014160156,1.4116030025979498,200.43898010253903,-1.2173122702106909,194.4900054931641,-0.28751754997395906,109.45343780517578,0.017657702657469798,0.021066549641739814
241,2024-07-15,554.62213134765625,0.2746278271057001,233.3088836669922,1.6604714002480314,505.8190612792969,0.747890142112162,205.4367523193359,2.4628350176675973,192.72000122070313,-0.9142411458262778,111.32806396484376,1.6982140232379095,0.021066549641739814
242,2024-07-16,557.91119384765625,0.5912761456844606,233.72694396972656,0.1790271279653588,538.69818115234375,6.297643438245171,208.9283447265625,1.6853133018471134,193.02000427246097,0.15554679731080157,112.13009643554688,0.7178398974420297,0.021066549641739814
243,2024-07-17,550.08856201171875,-1.4120511801444913,227.81460571289065,-2.5621362535956926,562.65582275390625,4.351266062917514,212.10696411132813,1.5099350144900825,187.92999267578125,-2.6724318518412282,113.67618560791016,1.3694156954325187,0.021066549641739814
244,2024-07-18,545.86114501953125,-0.7714656852590096,223.13644409179688,-2.0748724078533343,553.88153076171875,-1.5717293456150472,205.3682861328125,-3.228581007394382,183.75,-2.24933760024415,114.79711151123048,0.9812393056761515,0.021066549641739814
245,2024-07-19,542.23638916015625,-0.6662581531666767,223.2658538818359,0.057978999772956286,554.8531494140625,0.17526625953649955,205.17266845703125,-0.09529752800476743,183.1300048828125,-0.33798282769943455,112.15908813476563,-2.3248029303227113,0.021066549641739814
246,2024-07-22,547.8267822265625,1.0257097434216433,222.91749572753903,-0.1561502576844731,548.17913818359375,-1.2101355059231267,205.6617126464844,0.23807375572015843,182.5500030517578,-0.3172184996925509,111.38604736328124,-0.6916221650154597,0.021066549641739814
247,2024-07-23,546.96746826171875,-0.15698185132597686,223.96258544921875,0.4677279972775672,544.420166015625,-0.688081528958584,205.71060180664065,0.023768814122249182,186.41000366210935,2.0924443707583507,109.5887222290039,-1.6267601714530677,0.02099096505139701
248,2024-07-24,534.57177734375,-2.2923317428046097,217.522705078125,-2.9175772415389822,549.3765869140625,0.906284428036841,204.00881958007813,-0.8307109324634965,180.8300018310547,-3.039119500388665,111.13480377197266,1.4009443013534906,0.02095316737815563
249,2024-07-25,531.78643798828125,-0.5224033818780782,216.4775848388672,-0.4816228393207389,549.307861328125,-0.012510523132824858,204.08705139160156,0.03833991865462849,179.85000610351563,-0.5434169444389347,113.4732666015625,2.0823359765713256,0.02091536611862711
250,2024-07-26,537.74237060546875,1.1137604030452053,216.9454345703125,0.2158860476727753,559.16180419921875,1.777983243726311,207.5786590576172,1.696372230199561,182.5,1.462696894421267,113.37663269042967,-0.0851963499031605,0.020877561272130845
251,2024-07-29,538.05841064453125,0.05875438160343194,217.22413635253903,0.12838385698694665,556.246826171875,-0.5226756516233166,206.2191925048828,-0.657070324917175,183.1999969482422,0.38282625594172615,112.1880874633789,-1.0538494017963806,0.02099096505139701
252,2024-07-30,535.332275390625,-0.5079494634804504,217.781494140625,0.2562532776637205,565.64923095703125,1.6762025091920485,210.46385192871097,2.037426918708629,181.7100067138672,-0.8166388972744798,114.18832397460938,1.767223497999204,0.02095316737815563
253,2024-07-31,544.033935546875,1.6123996825352371,221.04623413085935,1.487964417545573,565.482421875,-0.029494194212098535,208.12635803222656,-1.1168527778632864,186.97999572753903,2.8589589804122184,114.59417724609376,0.3547943527635766,0.02099096505139701
254,2024-08-01,536.3299560546875,-1.4262065102805366,217.34356689453125,-1.6892524761621175,562.15533447265625,-0.590100329333243,203.3926544189453,-2.300701679867334,184.07000732421875,-1.568547657831143,113.00943756103516,-1.3925660154754382,0.02083975283798603
255,2024-08-02,526.34423828125,-1.8794117244160802,218.83656311035156,0.684580495024889,578.899169921875,2.935010963309459,194.7663726806641,-4.33376175300495,167.89999389648438,-9.1947632103623,112.9417953491211,-0.05987328598617836,0.020537156127719742
256,2024-08-05,511.0152587890625,-2.9555993681478654,208.29586791992188,-4.936565312641683,559.3973388671875,-3.4268293558556095,190.61949157714844,-2.1521501164771806,161.02000427246094,-4.183992032584349,110.90288543701172,-1.8217688218419958,0.020764125204026603
257,2024-08-06,515.72662353515625,0.9177375335982951,206.2653656005859,-0.9795988590406424,557.817138671875,-0.28288234369373555,195.94000244140625,2.752925207677226,161.92999267578125,0.5635490449044767,110.3134536743164,-0.5329020089339664,0.02072630600284933
258,2024-08-07,512.27947998046875,-0.6706490288479472,208.84332275390625,1.2420796618695107,555.5892333984375,-0.4001967839932341,195.99868774414065,0.029946164868377423,162.77000427246094,0.5174089797253423,111.78223419189452,1.3226748748177641,0.02072630600284933
259,2024-08-08,524.12200927734375,2.285416390050976,212.3170623779297,1.649641572442917,555.746337890625,0.028273097216136023,199.5782928466797,1.809864066500122,165.8000030517578,1.844407345559329,113.91776275634766,1.8924167700250294,0.02072630600284933
260,2024-08-09,526.4332275390625,0.44000008937903345,215.23342895507813,1.364242056979581,548.4049072265625,-1.3298067422498505,201.2801055908203,0.8490893418470868,166.94000244140625,0.685221993958951,114.8454132080078,0.8110182352841555,0.020688483211298448
261,2024-08-12,526.70977783203125,0.05251904022820497,216.7680206298828,0.7104597131274204,554.8138427734375,1.1618743145310084,201.66151428222656,0.18931219139766142,166.8000030517578,-0.0838972826487705,114.99036407470705,0.12613431001113895,0.020688483211298448
262,2024-08-13,535.37176513671875,1.6311703033143665,220.4949493408203,1.7047036775123203,563.5980224609375,1.570863220009766,203.3730926513672,0.845156699133387,170.22999572753906,2.0354930507755498,113.88877868652344,-0.962598759260036,0.02065065682869211
